157,time: ,16.29905080795288,,"format: id, x, y, z",0,0.6258948445320129,0.2611268162727356,0.08302424848079681,1,0.6261754631996155,0.24831722676753998,0.09675951302051544,2,0.6259114146232605,0.24735663831233978,0.09630168974399567,3,0.6253321170806885,0.24628005921840668,0.09645303338766098,4,0.6212577223777771,0.24696652591228485,0.022658908739686012,5,0.6173042058944702,0.24531254172325134,0.021933475509285927,6,0.6125974059104919,0.2436041682958603,0.021838301792740822,7,0.5858774185180664,0.23971328139305115,0.2054661214351654,8,0.5810400247573853,0.23862598836421967,-0.12627264857292175,9,0.6126536130905151,0.27137115597724915,0.14146237075328827,10,0.6079874038696289,0.2694365084171295,0.04400079324841499,11,0.5068762898445129,0.3055875897407532,0.4244112968444824,12,0.498911052942276,0.300747275352478,-0.280449241399765,13,-1.0,-1.0,-1.0,14,0.6202235221862793,0.39905694127082825,-0.2215747833251953,15,-1.0,-1.0,-1.0,16,0.6657202243804932,0.33577558398246765,0.1703408658504486,17,-1.0,-1.0,-1.0,18,0.6871071457862854,0.31766626238822937,0.17605982720851898,19,-1.0,-1.0,-1.0,20,0.6718987226486206,0.3122873902320862,0.17327043414115906,21,-1.0,-1.0,-1.0,22,0.6595337390899658,0.31916171312332153,0.1829020082950592,23,0.4620892107486725,0.49227842688560486,0.2270931452512741,24,0.4734834134578705,0.4902305006980896,-0.2278974950313568,25,0.39370864629745483,0.6468997001647949,0.21064677834510803,26,0.7772870063781738,0.5375980138778687,-0.19165800511837006,27,0.11989669501781464,0.6547176837921143,0.16726888716220856,28,0.745205819606781,0.6931635737419128,-0.02609250321984291,29,0.05732462555170059,0.6503245234489441,0.1661885380744934,30,0.7179914712905884,0.7159813642501831,-0.0019444167846813798,31,0.1257656216621399,0.7074682116508484,0.1647340953350067,32,0.8715349435806274,0.7140121459960938,0.03012516163289547
158,time: ,16.39431858062744,,"format: id, x, y, z",0,0.6259387731552124,0.26419320702552795,0.08293189108371735,1,0.6263086199760437,0.25109025835990906,0.0970001295208931,2,0.6259785294532776,0.25030282139778137,0.09653574228286743,3,0.6253533363342285,0.24939994513988495,0.09667839109897614,4,0.6212980151176453,0.2497609704732895,0.022249355912208557,5,0.6173498630523682,0.24846026301383972,0.021530915051698685,6,0.6126827001571655,0.24708984792232513,0.021433863788843155,7,0.5853272676467896,0.24289532005786896,0.20535734295845032,8,0.581027090549469,0.2421584278345108,-0.12672698497772217,9,0.6126316785812378,0.2745521068572998,0.14083728194236755,10,0.6079741716384888,0.27281126379966736,0.04261661320924759,11,0.5071296095848083,0.3090188503265381,0.422995001077652,12,0.4989447593688965,0.3046523332595825,-0.2792113721370697,13,-1.0,-1.0,-1.0,14,0.6210492849349976,0.40270304679870605,-0.2268390953540802,15,-1.0,-1.0,-1.0,16,0.6669442653656006,0.3392466604709625,0.16984084248542786,17,-1.0,-1.0,-1.0,18,0.6873487234115601,0.32092949748039246,0.1739535629749298,19,-1.0,-1.0,-1.0,20,0.6719064712524414,0.3154716491699219,0.17180070281028748,21,-1.0,-1.0,-1.0,22,0.659801721572876,0.3226367235183716,0.1823102831840515,23,0.46356669068336487,0.49519798159599304,0.2267928570508957,24,0.4745005965232849,0.4928816258907318,-0.2275969237089157,25,0.39435216784477234,0.6504948139190674,0.2128322869539261,26,0.7813546657562256,0.537914514541626,-0.1849140226840973,27,0.11962312459945679,0.6547597050666809,0.17259590327739716,28,0.7452346682548523,0.6931716203689575,-0.029254600405693054,29,0.058119118213653564,0.6504299640655518,0.17148445546627045,30,0.7179803252220154,0.7152915596961975,-0.005425279028713703,31,0.12583886086940765,0.707463800907135,0.16750842332839966,32,0.8714930415153503,0.7141905426979065,0.02867012657225132
159,time: ,16.49640727043152,,"format: id, x, y, z",0,0.6259558796882629,0.2675231397151947,0.05562828853726387,1,0.6263283491134644,0.25438833236694336,0.0706958919763565,2,0.6260237693786621,0.2536522150039673,0.07021646201610565,3,0.6251851320266724,0.25273779034614563,0.07036425918340683,4,0.6213386058807373,0.2532544434070587,-0.005200707819312811,5,0.6173743605613708,0.2522338330745697,-0.005911348853260279,6,0.6127013564109802,0.251106858253479,-0.006031044293195009,7,0.5843523144721985,0.24640503525733948,0.18265049159526825,8,0.5810158848762512,0.2466563731431961,-0.1534046232700348,9,0.6126183867454529,0.27882078289985657,0.1140286773443222,10,0.6078251600265503,0.2768848240375519,0.013647747226059437,11,0.5056076645851135,0.3133438229560852,0.4042426645755768,12,0.4989808201789856,0.3101325035095215,-0.29974761605262756,13,-1.0,-1.0,-1.0,14,0.6230579614639282,0.4072912931442261,-0.2485901415348053,15,-1.0,-1.0,-1.0,16,0.6691744923591614,0.34056076407432556,0.1395193338394165,17,-1.0,-1.0,-1.0,18,0.6881991028785706,0.3222566246986389,0.14179983735084534,19,-1.0,-1.0,-1.0,20,0.6719553470611572,0.31738123297691345,0.13615655899047852,21,-1.0,-1.0,-1.0,22,0.6604578495025635,0.32441452145576477,0.15053322911262512,23,0.46381130814552307,0.499763548374176,0.22802689671516418,24,0.4760262966156006,0.49789902567863464,-0.22881540656089783,25,0.39554911851882935,0.6543384194374084,0.23596081137657166,26,0.7848297953605652,0.5380584597587585,-0.1851818859577179,27,0.12120647728443146,0.6545032858848572,0.20218396186828613,28,0.7453306913375854,0.6929336190223694,-0.025004291906952858,29,0.06051173806190491,0.6502618193626404,0.20036187767982483,30,0.7179363965988159,0.7145484089851379,0.000602630025241524,31,0.12593932449817657,0.7074897885322571,0.1933227777481079,32,0.8717602491378784,0.7141920328140259,0.032381702214479446
160,time: ,16.591504096984863,,"format: id, x, y, z",0,0.6260744333267212,0.27201759815216064,0.07769705355167389,1,0.6265503168106079,0.25880494713783264,0.09174732863903046,2,0.6260685920715332,0.25808727741241455,0.09128647297620773,3,0.6250385046005249,0.2571757435798645,0.09142889827489853,4,0.6217707395553589,0.25779348611831665,0.01776120997965336,5,0.6175380945205688,0.2567514181137085,0.017068207263946533,6,0.6127814054489136,0.25559645891189575,0.016976725310087204,7,0.5842458009719849,0.25093385577201843,0.19708169996738434,8,0.5810180902481079,0.2514015734195709,-0.1310630738735199,9,0.6125529408454895,0.28325822949409485,0.1331896036863327,10,0.6077969670295715,0.28160449862480164,0.03502152860164642,11,0.5048007369041443,0.3178582191467285,0.4094482362270355,12,0.4999730587005615,0.3142835795879364,-0.26899009943008423,13,-1.0,-1.0,-1.0,14,0.6240034103393555,0.41182655096054077,-0.21913090348243713,15,-1.0,-1.0,-1.0,16,0.6694425344467163,0.3465707302093506,0.1618148535490036,17,-1.0,-1.0,-1.0,18,0.6884886622428894,0.32755884528160095,0.16796821355819702,19,-1.0,-1.0,-1.0,20,0.6719084978103638,0.3231692612171173,0.16379226744174957,21,-1.0,-1.0,-1.0,22,0.6604664325714111,0.3309994339942932,0.17320853471755981,23,0.465033620595932,0.5032404661178589,0.22667436301708221,24,0.47818660736083984,0.5012375712394714,-0.22746913135051727,25,0.39710983633995056,0.6578335165977478,0.23131081461906433,26,0.7884514927864075,0.5380648970603943,-0.18277350068092346,27,0.12341569364070892,0.6546090841293335,0.2009691298007965,28,0.7453429102897644,0.6929057836532593,-0.026093775406479836,29,0.06348605453968048,0.6503166556358337,0.19925819337368011,30,0.7169111967086792,0.7143961787223816,-0.0005731793353334069,31,0.12657633423805237,0.7075440287590027,0.19903996586799622,32,0.8719221949577332,0.7144033908843994,0.03784092515707016
161,time: ,16.69074296951294,,"format: id, x, y, z",0,0.6258524656295776,0.2760447859764099,0.07735428959131241,1,0.626556396484375,0.26296815276145935,0.09119764715433121,2,0.625897228717804,0.2622045576572418,0.09073292464017868,3,0.6246394515037537,0.2611773908138275,0.0908748134970665,4,0.6216450929641724,0.2620650827884674,0.017666233703494072,5,0.6173104047775269,0.2610063850879669,0.016964951530098915,6,0.612529993057251,0.25969988107681274,0.01687975414097309,7,0.5839447975158691,0.2542439103126526,0.19183458387851715,8,0.581011176109314,0.25466907024383545,-0.12772706151008606,9,0.6123725771903992,0.2870824635028839,0.13309410214424133,10,0.6074877977371216,0.28539296984672546,0.03566557914018631,11,0.5049898624420166,0.3203792870044708,0.39372721314430237,12,0.501299262046814,0.31821152567863464,-0.2618557810783386,13,-1.0,-1.0,-1.0,14,0.6267780661582947,0.4153718650341034,-0.2137202024459839,15,-1.0,-1.0,-1.0,16,0.669736385345459,0.3489540219306946,0.16259589791297913,17,-1.0,-1.0,-1.0,18,0.6886085867881775,0.32946890592575073,0.16841889917850494,19,-1.0,-1.0,-1.0,20,0.6716229319572449,0.32583144307136536,0.1636536419391632,21,-1.0,-1.0,-1.0,22,0.6603206396102905,0.3330817222595215,0.17355293035507202,23,0.4665263593196869,0.506291389465332,0.22229599952697754,24,0.48030710220336914,0.5045720934867859,-0.22309966385364532,25,0.40114879608154297,0.661052942276001,0.22576729953289032,26,0.7914567589759827,0.5381103754043579,-0.1810964047908783,27,0.12665826082229614,0.6550023555755615,0.18234631419181824,28,0.7455378174781799,0.6928836107254028,-0.027262503281235695,29,0.06737147271633148,0.6503435373306274,0.17960211634635925,30,0.7169116735458374,0.7143946290016174,-0.0021658733021467924,31,0.1275537610054016,0.7075360417366028,0.18004962801933289,32,0.8718379735946655,0.7144310474395752,0.036677297204732895
162,time: ,16.78566813468933,,"format: id, x, y, z",0,0.6254364252090454,0.27891969680786133,0.07685390114784241,1,0.6262701153755188,0.2663337290287018,0.09009267389774323,2,0.6253390312194824,0.26544636487960815,0.08963759988546371,3,0.6237545013427734,0.26421481370925903,0.08978447318077087,4,0.6213089227676392,0.26564645767211914,0.017089664936065674,5,0.6168920993804932,0.26454785466194153,0.016392037272453308,6,0.6121019124984741,0.2630650997161865,0.016316886991262436,7,0.583415150642395,0.257466197013855,0.18982140719890594,8,0.5809395909309387,0.25798818469047546,-0.1282525360584259,9,0.6117342114448547,0.29000964760780334,0.13176050782203674,10,0.6068583726882935,0.28857144713401794,0.035087235271930695,11,0.5049024820327759,0.3221666216850281,0.3926829695701599,12,0.5024794936180115,0.3220747709274292,-0.2630768120288849,13,-1.0,-1.0,-1.0,14,0.6283624768257141,0.41980400681495667,-0.21771104633808136,15,-1.0,-1.0,-1.0,16,0.670694887638092,0.3509186804294586,0.1574077010154724,17,-1.0,-1.0,-1.0,18,0.6894105672836304,0.3317534029483795,0.16280780732631683,19,-1.0,-1.0,-1.0,20,0.6716257333755493,0.3281283378601074,0.15834449231624603,21,-1.0,-1.0,-1.0,22,0.6603254079818726,0.3349432051181793,0.16831748187541962,23,0.46776217222213745,0.5089836716651917,0.22221629321575165,24,0.4834716320037842,0.5074635744094849,-0.22301964461803436,25,0.403745174407959,0.6639124155044556,0.22387059032917023,26,0.7949342131614685,0.5381537079811096,-0.18049737811088562,27,0.13179534673690796,0.655135452747345,0.18971063196659088,28,0.7455483078956604,0.6928810477256775,-0.02796584740281105,29,0.07286795228719711,0.6503957509994507,0.1881122887134552,30,0.7170016765594482,0.7144084572792053,-0.0029857715126127005,31,0.12767353653907776,0.7075272798538208,0.18398389220237732,32,0.8718346357345581,0.7143716812133789,0.03302449733018875
163,time: ,16.894968271255493,,"format: id, x, y, z",0,0.625227153301239,0.28240519762039185,0.060507722198963165,1,0.6261041164398193,0.27001288533210754,0.07251440733671188,2,0.6250780820846558,0.2691374123096466,0.07205836474895477,3,0.6234232187271118,0.26788023114204407,0.07220638543367386,4,0.6209862232208252,0.2693108022212982,0.0012773092603310943,5,0.6164649128913879,0.2682066261768341,0.000580753549002111,6,0.6115800142288208,0.2666504681110382,0.0005041302647441626,7,0.5831813216209412,0.261113703250885,0.1744278222322464,8,0.5807833075523376,0.26131924986839294,-0.13866057991981506,9,0.6113742589950562,0.29350611567497253,0.11568498611450195,10,0.6064596176147461,0.2921353876590729,0.021255576983094215,11,0.5050079822540283,0.3245464861392975,0.3808619976043701,12,0.504093587398529,0.32565173506736755,-0.2703198790550232,13,-1.0,-1.0,-1.0,14,0.6306591629981995,0.42300841212272644,-0.22272565960884094,15,-1.0,-1.0,-1.0,16,0.671305775642395,0.35318514704704285,0.14639998972415924,17,-1.0,-1.0,-1.0,18,0.6896803379058838,0.3347371518611908,0.15031929314136505,19,-1.0,-1.0,-1.0,20,0.6715438365936279,0.3307669162750244,0.14565041661262512,21,-1.0,-1.0,-1.0,22,0.6602981090545654,0.33728915452957153,0.1571085900068283,23,0.4694226384162903,0.512784481048584,0.2220344841480255,24,0.48775869607925415,0.5109352469444275,-0.2228323519229889,25,0.40517792105674744,0.6681641340255737,0.22252364456653595,26,0.7980072498321533,0.5384273529052734,-0.17888376116752625,27,0.13439545035362244,0.6555204391479492,0.1953110247850418,28,0.7456055879592896,0.692886471748352,-0.021087849512696266,29,0.07532747834920883,0.6504452228546143,0.1948266625404358,30,0.7169431447982788,0.7145595550537109,0.004588540177792311,31,0.12812545895576477,0.7074965834617615,0.1884024441242218,32,0.8717256784439087,0.7145439982414246,0.03827594965696335
164,time: ,16.996050596237183,,"format: id, x, y, z",0,0.6245104074478149,0.28635668754577637,0.051032938063144684,1,0.6258590817451477,0.27358725666999817,0.06214752793312073,2,0.6248413324356079,0.27272576093673706,0.06168808788061142,3,0.6232253313064575,0.2714904546737671,0.06183529645204544,4,0.6204932928085327,0.2728913128376007,-0.007090537343174219,5,0.6159085631370544,0.2718287408351898,-0.0077787176705896854,6,0.6109708547592163,0.2703344523906708,-0.007857863791286945,7,0.5832090973854065,0.26509422063827515,0.1642616093158722,8,0.5807390213012695,0.2649883031845093,-0.14124569296836853,9,0.6108318567276001,0.29717153310775757,0.10625835508108139,10,0.6059083938598633,0.29597043991088867,0.014409738592803478,11,0.505092978477478,0.3279831111431122,0.3730446696281433,12,0.5060498118400574,0.32921773195266724,-0.270536333322525,13,-1.0,-1.0,-1.0,14,0.6324372291564941,0.4261268675327301,-0.22276675701141357,15,-1.0,-1.0,-1.0,16,0.6715879440307617,0.35714957118034363,0.14035585522651672,17,-1.0,-1.0,-1.0,18,0.6898519992828369,0.3383215665817261,0.14380425214767456,19,-1.0,-1.0,-1.0,20,0.6712518930435181,0.334656298160553,0.13942036032676697,21,-1.0,-1.0,-1.0,22,0.6598527431488037,0.3412168323993683,0.15097446739673615,23,0.47164541482925415,0.5158367156982422,0.2204468548297882,24,0.4902300238609314,0.5142428874969482,-0.2212449014186859,25,0.40714940428733826,0.6714121699333191,0.21528048813343048,26,0.8012619018554688,0.5389689207077026,-0.1686110496520996,27,0.13658089935779572,0.6562427282333374,0.18097761273384094,28,0.7457972764968872,0.6928859353065491,-0.004922489169985056,29,0.07702739536762238,0.6504595279693604,0.17954686284065247,30,0.717080295085907,0.7147395014762878,0.021697307005524635,31,0.12925152480602264,0.7075031399726868,0.16633810102939606,32,0.8716766238212585,0.7141594886779785,0.0550168938934803
165,time: ,17.093380212783813,,"format: id, x, y, z",0,0.6246100664138794,0.28880277276039124,0.03217114135622978,1,0.626528799533844,0.27638864517211914,0.04466933757066727,2,0.6255383491516113,0.27541089057922363,0.04420279711484909,3,0.6240454912185669,0.27415403723716736,0.04434690624475479,4,0.6208119988441467,0.27564534544944763,-0.024473926052451134,5,0.6159907579421997,0.27425286173820496,-0.025189533829689026,6,0.610988438129425,0.2724956274032593,-0.025292683392763138,7,0.5850864052772522,0.26826605200767517,0.15203474462032318,8,0.5808380842208862,0.26759251952171326,-0.1529710441827774,9,0.6108834147453308,0.299542635679245,0.08886927366256714,10,0.6059473752975464,0.29836344718933105,-0.002915689954534173,11,0.5081754922866821,0.3319186270236969,0.3663831055164337,12,0.5075467824935913,0.3326264023780823,-0.28460997343063354,13,-1.0,-1.0,-1.0,14,0.6343878507614136,0.42875951528549194,-0.2279970645904541,15,-1.0,-1.0,-1.0,16,0.6718705892562866,0.3609916865825653,0.13959690928459167,17,-1.0,-1.0,-1.0,18,0.69004887342453,0.34173229336738586,0.14277563989162445,19,-1.0,-1.0,-1.0,20,0.6711171865463257,0.33844900131225586,0.13806656002998352,21,-1.0,-1.0,-1.0,22,0.6595834493637085,0.34530648589134216,0.15031304955482483,23,0.4750227928161621,0.519133985042572,0.22165939211845398,24,0.49152126908302307,0.5179136991500854,-0.2224559783935547,25,0.4102763533592224,0.6732919812202454,0.22193458676338196,26,0.8023621439933777,0.5393452048301697,-0.17198297381401062,27,0.1373559981584549,0.6571816205978394,0.18199390172958374,28,0.7461000084877014,0.693016529083252,-0.008728490211069584,29,0.07958750426769257,0.6504987478256226,0.18010468780994415,30,0.7172369956970215,0.715050220489502,0.01751253381371498,31,0.1307259052991867,0.7074611186981201,0.16399869322776794,32,0.8721354603767395,0.7135171294212341,0.048721060156822205
166,time: ,17.18954610824585,,"format: id, x, y, z",0,0.6252621412277222,0.29130804538726807,0.03540167212486267,1,0.6277787685394287,0.2790405750274658,0.049074411392211914,2,0.626944363117218,0.2780115306377411,0.048611775040626526,3,0.6257539987564087,0.27681177854537964,0.048762623220682144,4,0.621528148651123,0.278117835521698,-0.020872952416539192,5,0.6162669062614441,0.27641087770462036,-0.021573925390839577,6,0.6111574769020081,0.27452343702316284,-0.0216798335313797,7,0.587945282459259,0.2714391350746155,0.1582850217819214,8,0.580886960029602,0.2704055905342102,-0.150239497423172,9,0.611413836479187,0.3021634519100189,0.09315532445907593,10,0.6061341166496277,0.30072441697120667,0.0002040318213403225,11,0.509382426738739,0.3352293372154236,0.36991196870803833,12,0.5099987387657166,0.33560892939567566,-0.2840072512626648,13,-1.0,-1.0,-1.0,14,0.6363264322280884,0.4314277470111847,-0.22812366485595703,15,-1.0,-1.0,-1.0,16,0.671984851360321,0.3651016056537628,0.1409447193145752,17,-1.0,-1.0,-1.0,18,0.6905292272567749,0.3454759418964386,0.14442536234855652,19,-1.0,-1.0,-1.0,20,0.6709343791007996,0.3426062762737274,0.14067724347114563,21,-1.0,-1.0,-1.0,22,0.6592572927474976,0.3497970402240753,0.15215900540351868,23,0.47675448656082153,0.5218269228935242,0.2244347333908081,24,0.4934263825416565,0.5205474495887756,-0.22523994743824005,25,0.41231393814086914,0.6762663722038269,0.2213740348815918,26,0.8047680854797363,0.5394723415374756,-0.17228740453720093,27,0.1390402913093567,0.657485842704773,0.1826680600643158,28,0.7463839650154114,0.693098247051239,-0.009935039095580578,29,0.08216295391321182,0.6500197649002075,0.18082302808761597,30,0.7172852754592896,0.7150493264198303,0.01630851998925209,31,0.1306547373533249,0.7074371576309204,0.1614527404308319,32,0.8722012639045715,0.7135463356971741,0.04547404870390892
167,time: ,17.29279613494873,,"format: id, x, y, z",0,0.6255589723587036,0.2928733229637146,0.035816170275211334,1,0.6282323598861694,0.28052613139152527,0.05010395497083664,2,0.6275622844696045,0.27955058217048645,0.04964390769600868,3,0.6266525983810425,0.27856194972991943,0.04979788511991501,4,0.6215817928314209,0.27960097789764404,-0.01969263330101967,5,0.6162782311439514,0.27797624468803406,-0.02038886398077011,6,0.6111399531364441,0.2763385474681854,-0.0204978846013546,7,0.5901113748550415,0.274227499961853,0.16120561957359314,8,0.5804095268249512,0.27283143997192383,-0.14864632487297058,9,0.6117411851882935,0.30366578698158264,0.09400681406259537,10,0.6061676144599915,0.30238404870033264,0.001155132777057588,11,0.5117372274398804,0.3378756046295166,0.3701786398887634,12,0.510514497756958,0.33820998668670654,-0.2834494411945343,13,-1.0,-1.0,-1.0,14,0.6379989385604858,0.4333861470222473,-0.2327393740415573,15,-1.0,-1.0,-1.0,16,0.6723203063011169,0.3672618567943573,0.1350286453962326,17,-1.0,-1.0,-1.0,18,0.6911603212356567,0.3475715219974518,0.1378214955329895,19,-1.0,-1.0,-1.0,20,0.6709485650062561,0.34433838725090027,0.13621103763580322,21,-1.0,-1.0,-1.0,22,0.6592267751693726,0.35152629017829895,0.14705809950828552,23,0.4785284101963043,0.5236841440200806,0.22597531974315643,24,0.4956093430519104,0.522528350353241,-0.22678795456886292,25,0.4125870168209076,0.6795805096626282,0.22097113728523254,26,0.8072651624679565,0.5397635102272034,-0.1758785992860794,27,0.13932949304580688,0.6575648188591003,0.1810273379087448,28,0.7463870644569397,0.6930985450744629,-0.011310447007417679,29,0.08396214991807938,0.6496132016181946,0.17875227332115173,30,0.7171019315719604,0.7147501707077026,0.014954905025660992,31,0.13080400228500366,0.7075480222702026,0.15633830428123474,32,0.872205376625061,0.7135504484176636,0.0435771569609642
168,time: ,17.39033603668213,,"format: id, x, y, z",0,0.6268742084503174,0.2945297062397003,0.030960461124777794,1,0.6291602849960327,0.28187695145606995,0.04440582916140556,2,0.6281315088272095,0.28097233176231384,0.04394041746854782,3,0.626897931098938,0.2800474762916565,0.04409211501479149,4,0.6236252188682556,0.28087761998176575,-0.024930203333497047,5,0.6177541017532349,0.2793755531311035,-0.025610145181417465,6,0.6121562123298645,0.2779422700405121,-0.02572062611579895,7,0.5900859236717224,0.2759644389152527,0.15249502658843994,8,0.5807145833969116,0.2751809060573578,-0.15464924275875092,9,0.6124193668365479,0.3054991066455841,0.08760039508342743,10,0.606928825378418,0.30428266525268555,-0.004652501083910465,11,0.5132265090942383,0.3407997190952301,0.3640478849411011,12,0.5113800764083862,0.3406386077404022,-0.28555038571357727,13,-1.0,-1.0,-1.0,14,0.6396114826202393,0.4363482892513275,-0.23765675723552704,15,-1.0,-1.0,-1.0,16,0.6735774278640747,0.3675006628036499,0.1263199895620346,17,-1.0,-1.0,-1.0,18,0.6918716430664062,0.3479154109954834,0.12961295247077942,19,-1.0,-1.0,-1.0,20,0.671103835105896,0.34492892026901245,0.12876001000404358,21,-1.0,-1.0,-1.0,22,0.659360408782959,0.3516108989715576,0.13844434916973114,23,0.4802015423774719,0.5265597105026245,0.2244548350572586,24,0.4984041750431061,0.5252400636672974,-0.22526371479034424,25,0.4139955937862396,0.682155191898346,0.22081038355827332,26,0.8093924522399902,0.5402465462684631,-0.1715472787618637,27,0.14048995077610016,0.6575366854667664,0.18666115403175354,28,0.7463868260383606,0.6931017637252808,0.008503460325300694,29,0.08720207959413528,0.6487491726875305,0.18552732467651367,30,0.7170959711074829,0.7143570780754089,0.03651763126254082,31,0.1308019608259201,0.7069020867347717,0.15743431448936462,32,0.8721858859062195,0.7136722803115845,0.06231443211436272
169,time: ,17.4962797164917,,"format: id, x, y, z",0,0.627315104007721,0.2955067455768585,0.022655226290225983,1,0.629410982131958,0.2825877070426941,0.034930840134620667,2,0.6283441781997681,0.2818751037120819,0.03445901721715927,3,0.6270803213119507,0.28108635544776917,0.03458789363503456,4,0.6239483952522278,0.2817021608352661,-0.032263629138469696,5,0.6179713010787964,0.28044816851615906,-0.03293556347489357,6,0.6123367547988892,0.27927106618881226,-0.033055100589990616,7,0.5900923013687134,0.27756258845329285,0.13828259706497192,8,0.5807151198387146,0.2766307592391968,-0.15897879004478455,9,0.6127951741218567,0.30693182349205017,0.07739809155464172,10,0.6071259379386902,0.305636465549469,-0.012026896700263023,11,0.5132779479026794,0.3421662747859955,0.34836864471435547,12,0.5127864480018616,0.342420756816864,-0.28481632471084595,13,-1.0,-1.0,-1.0,14,0.6418631076812744,0.4390139579772949,-0.24098999798297882,15,-1.0,-1.0,-1.0,16,0.6743199229240417,0.3696610629558563,0.10674973577260971,17,-1.0,-1.0,-1.0,18,0.6922212243080139,0.3496098518371582,0.10897153615951538,19,-1.0,-1.0,-1.0,20,0.6710890531539917,0.3471706211566925,0.10831402242183685,21,-1.0,-1.0,-1.0,22,0.6593599319458008,0.35391470789909363,0.11814860999584198,23,0.48263320326805115,0.5288963913917542,0.21714933216571808,24,0.5003836154937744,0.5280889272689819,-0.21793659031391144,25,0.4145440459251404,0.6843414306640625,0.21197323501110077,26,0.8109406232833862,0.5405963063240051,-0.16331753134727478,27,0.14003942906856537,0.6575202941894531,0.17620417475700378,28,0.7463637590408325,0.6930686831474304,0.0289212204515934,29,0.08920685946941376,0.6487459540367126,0.1740189492702484,30,0.716955304145813,0.7141710519790649,0.0580088272690773,31,0.13143622875213623,0.7067822813987732,0.14494116604328156,32,0.8722192049026489,0.7137913703918457,0.08378178626298904
170,time: ,17.594488620758057,,"format: id, x, y, z",0,0.6279649138450623,0.29701852798461914,0.02665000781416893,1,0.6296181678771973,0.28410229086875916,0.03915194422006607,2,0.6284392476081848,0.2834169566631317,0.03868170082569122,3,0.6271004676818848,0.28261250257492065,0.03882257267832756,4,0.624471127986908,0.28334295749664307,-0.029925335198640823,5,0.6184514760971069,0.2821263074874878,-0.030619129538536072,6,0.6127926111221313,0.28097355365753174,-0.03071872889995575,7,0.5902027487754822,0.27923932671546936,0.14468328654766083,8,0.580914318561554,0.27817243337631226,-0.15734806656837463,9,0.6130746603012085,0.3084793984889984,0.08259636908769608,10,0.6076555252075195,0.3072715401649475,-0.00875183381140232,11,0.5135325193405151,0.3439050614833832,0.35570797324180603,12,0.5135637521743774,0.343596875667572,-0.2760886549949646,13,-1.0,-1.0,-1.0,14,0.6435367465019226,0.4413498044013977,-0.23840200901031494,15,-1.0,-1.0,-1.0,16,0.6744500994682312,0.3722170293331146,0.11420347541570663,17,-1.0,-1.0,-1.0,18,0.6922540664672852,0.3514004945755005,0.11710602045059204,19,-1.0,-1.0,-1.0,20,0.6708806157112122,0.3493315875530243,0.11579521745443344,21,-1.0,-1.0,-1.0,22,0.6591566801071167,0.356363981962204,0.12587951123714447,23,0.48326176404953003,0.5308363437652588,0.2138369381427765,24,0.5022029876708984,0.5297852754592896,-0.21462798118591309,25,0.4162251949310303,0.686194896697998,0.20599766075611115,26,0.8122559785842896,0.5407962799072266,-0.15597954392433167,27,0.14177629351615906,0.6574784517288208,0.17701222002506256,28,0.7467668056488037,0.6929013729095459,0.03664135932922363,29,0.092447929084301,0.6474994421005249,0.1751481294631958,30,0.7169420123100281,0.7139557600021362,0.0659678727388382,31,0.13139835000038147,0.7067845463752747,0.14965610206127167,32,0.8722547292709351,0.7139156460762024,0.09387112408876419
171,time: ,17.690181493759155,,"format: id, x, y, z",0,0.628500759601593,0.2988587021827698,0.027317196130752563,1,0.6300181746482849,0.2858548164367676,0.04038693755865097,2,0.628759503364563,0.285188764333725,0.03992015868425369,3,0.6273276805877686,0.2844177484512329,0.04005938023328781,4,0.6252353191375732,0.2851279675960541,-0.029477834701538086,5,0.6192101240158081,0.28394871950149536,-0.03015574812889099,6,0.6134980916976929,0.2827914357185364,-0.030271485447883606,7,0.5905798673629761,0.2810053825378418,0.14642952382564545,8,0.5813683271408081,0.2798806130886078,-0.16200199723243713,9,0.6134586930274963,0.31034258008003235,0.08313778787851334,10,0.6081709861755371,0.3089589476585388,-0.009714310988783836,11,0.5143415331840515,0.3459942936897278,0.35980892181396484,12,0.5141431093215942,0.34520894289016724,-0.28836625814437866,13,-1.0,-1.0,-1.0,14,0.6450985670089722,0.44290611147880554,-0.2519145905971527,15,-1.0,-1.0,-1.0,16,0.6748012900352478,0.3739608824253082,0.10634537041187286,17,-1.0,-1.0,-1.0,18,0.6922919750213623,0.3533095717430115,0.10911037027835846,19,-1.0,-1.0,-1.0,20,0.6708916425704956,0.3511081635951996,0.11137671768665314,21,-1.0,-1.0,-1.0,22,0.6591963768005371,0.3580551743507385,0.11947955936193466,23,0.4843604564666748,0.5328707098960876,0.21444816887378693,24,0.5035115480422974,0.531894326210022,-0.2152402102947235,25,0.41692304611206055,0.6869024038314819,0.2085515707731247,26,0.8133798837661743,0.5411883592605591,-0.1459062248468399,27,0.14361803233623505,0.6574656367301941,0.17773309350013733,28,0.7469040751457214,0.6929060220718384,0.05482075363397598,29,0.0945160984992981,0.6474688053131104,0.17588789761066437,30,0.7168078422546387,0.7139583826065063,0.08466450124979019,31,0.13139013946056366,0.7070527076721191,0.1479499638080597,32,0.872541069984436,0.7140824794769287,0.11149974167346954
